2018-07-14 05:51:29,362 -------------- New training session ----------------
alpha: null
batch_size: 50
cfg: deepmedic_ce_90_120_150_b50_mb50_all_aug
criterion: cross_entropy
data_dir: /usr/data/pkao/brats2018/training
dataset: DualData
gpu: '0'
mini_batch_size: 50
name: deepmedic_ce_90_120_150_b50_mb50_all_aug
net: DeepMedic
net_params:
  m: 150
  n1: 90
  n2: 120
  n3: 150
num_epochs: 300
num_patches: 20
opt: Adam
opt_params:
  amsgrad: true
  lr: 0.001
  weight_decay: 0.0001
resume: {}
root: /usr/data/pkao/brats2018/
sample_size: 25
save_freq: 50
schedule:
  150: null
  250: null
seed: 1320
start_iter: 0
sub_sample_size: 19
target_size: 9
test_data_dir: /usr/data/pkao/brats2018/validation
test_transforms: TensorType((torch.float32, torch.int64))
train_dir: /home/pkao/BraTS2018/segmentation/ckpts
train_list: all.txt
train_transforms: Compose([ ToNumpy(), RandSelect(0.5, Flip(1)), RandSelect(0.5, Flip(2)),
  RandSelect(0.5, Flip(3)), RandSelect(0.5, Noise(dim=3, num=2)), NumpyType((np.float32,
  np.float32, np.int64)), ToTensor(), ])
valid_freq: 50
workers: 16

2018-07-14 07:57:59,644 Iter 642, Epoch 112.6316, Loss 0.2521
2018-07-14 07:58:11,423 Iter 643, Epoch 112.8070, Loss 0.2695
2018-07-14 07:58:23,190 Iter 644, Epoch 112.9825, Loss 0.2312
2018-07-14 07:58:34,975 Iter 645, Epoch 113.1579, Loss 0.2380
2018-07-14 07:58:46,757 Iter 646, Epoch 113.3333, Loss 0.2862
2018-07-14 07:58:58,536 Iter 647, Epoch 113.5088, Loss 0.2436
2018-07-14 07:59:10,330 Iter 648, Epoch 113.6842, Loss 0.2426
2018-07-14 07:59:22,108 Iter 649, Epoch 113.8596, Loss 0.2549
2018-07-14 07:59:33,891 Iter 650, Epoch 114.0351, Loss 0.2355
2018-07-14 07:59:45,673 Iter 651, Epoch 114.2105, Loss 0.2394
2018-07-14 07:59:57,476 Iter 652, Epoch 114.3860, Loss 0.2628
2018-07-14 08:00:09,252 Iter 653, Epoch 114.5614, Loss 0.2493
2018-07-14 08:00:21,026 Iter 654, Epoch 114.7368, Loss 0.2368
2018-07-14 08:00:32,873 Iter 655, Epoch 114.9123, Loss 0.2578
2018-07-14 08:00:44,642 Iter 656, Epoch 115.0877, Loss 0.2441
2018-07-14 08:00:56,416 Iter 657, Epoch 115.2632, Loss 0.2551
2018-07-14 08:01:08,187 Iter 658, Epoch 115.4386, Loss 0.2563
2018-07-14 08:01:19,979 Iter 659, Epoch 115.6140, Loss 0.2526
2018-07-14 08:01:31,748 Iter 660, Epoch 115.7895, Loss 0.2625
2018-07-14 08:01:43,505 Iter 661, Epoch 115.9649, Loss 0.2317
2018-07-14 08:01:55,279 Iter 662, Epoch 116.1404, Loss 0.2592
2018-07-14 08:02:07,057 Iter 663, Epoch 116.3158, Loss 0.2396
2018-07-14 08:02:18,846 Iter 664, Epoch 116.4912, Loss 0.2720
2018-07-14 08:02:30,637 Iter 665, Epoch 116.6667, Loss 0.2390
2018-07-14 08:02:42,407 Iter 666, Epoch 116.8421, Loss 0.2400
2018-07-14 08:02:54,175 Iter 667, Epoch 117.0175, Loss 0.2557
2018-07-14 08:03:05,997 Iter 668, Epoch 117.1930, Loss 0.2275
2018-07-14 08:03:17,780 Iter 669, Epoch 117.3684, Loss 0.2556
2018-07-14 08:03:29,535 Iter 670, Epoch 117.5439, Loss 0.2756
2018-07-14 08:03:41,315 Iter 671, Epoch 117.7193, Loss 0.2710
2018-07-14 08:03:53,082 Iter 672, Epoch 117.8947, Loss 0.2482
2018-07-14 08:04:04,867 Iter 673, Epoch 118.0702, Loss 0.2192
2018-07-14 08:04:16,631 Iter 674, Epoch 118.2456, Loss 0.2708
2018-07-14 08:04:28,390 Iter 675, Epoch 118.4211, Loss 0.2386
2018-07-14 08:04:40,171 Iter 676, Epoch 118.5965, Loss 0.2586
2018-07-14 08:04:51,938 Iter 677, Epoch 118.7719, Loss 0.2557
2018-07-14 08:05:03,702 Iter 678, Epoch 118.9474, Loss 0.2395
2018-07-14 08:05:15,483 Iter 679, Epoch 119.1228, Loss 0.2746
2018-07-14 08:05:27,270 Iter 680, Epoch 119.2982, Loss 0.2270
2018-07-14 08:05:39,043 Iter 681, Epoch 119.4737, Loss 0.2784
2018-07-14 08:05:50,831 Iter 682, Epoch 119.6491, Loss 0.2599
2018-07-14 08:06:02,623 Iter 683, Epoch 119.8246, Loss 0.2492
2018-07-14 08:06:14,421 Iter 684, Epoch 120.0000, Loss 0.2371
2018-07-14 08:06:26,190 Iter 685, Epoch 120.1754, Loss 0.2361
2018-07-14 08:06:37,958 Iter 686, Epoch 120.3509, Loss 0.2522
2018-07-14 08:06:49,742 Iter 687, Epoch 120.5263, Loss 0.2535
2018-07-14 08:07:01,520 Iter 688, Epoch 120.7018, Loss 0.2715
2018-07-14 08:07:13,286 Iter 689, Epoch 120.8772, Loss 0.2322
2018-07-14 08:07:25,070 Iter 690, Epoch 121.0526, Loss 0.2546
2018-07-14 08:07:36,865 Iter 691, Epoch 121.2281, Loss 0.2738
2018-07-14 08:07:48,658 Iter 692, Epoch 121.4035, Loss 0.2230
2018-07-14 08:08:00,419 Iter 693, Epoch 121.5789, Loss 0.2500
2018-07-14 08:08:12,205 Iter 694, Epoch 121.7544, Loss 0.2583
2018-07-14 08:08:23,974 Iter 695, Epoch 121.9298, Loss 0.2549
2018-07-14 08:08:35,746 Iter 696, Epoch 122.1053, Loss 0.2501
2018-07-14 08:08:47,544 Iter 697, Epoch 122.2807, Loss 0.2637
2018-07-14 08:08:59,311 Iter 698, Epoch 122.4561, Loss 0.2721
2018-07-14 08:09:11,087 Iter 699, Epoch 122.6316, Loss 0.2358
2018-07-14 08:09:22,868 Iter 700, Epoch 122.8070, Loss 0.2504
2018-07-14 08:09:34,648 Iter 701, Epoch 122.9825, Loss 0.2352
2018-07-14 08:09:46,442 Iter 702, Epoch 123.1579, Loss 0.2356
2018-07-14 08:09:58,216 Iter 703, Epoch 123.3333, Loss 0.2607
2018-07-14 08:10:09,989 Iter 704, Epoch 123.5088, Loss 0.2507
2018-07-14 08:10:21,768 Iter 705, Epoch 123.6842, Loss 0.2571
2018-07-14 08:10:33,610 Iter 706, Epoch 123.8596, Loss 0.2568
2018-07-14 08:10:45,389 Iter 707, Epoch 124.0351, Loss 0.2654
2018-07-14 08:10:57,173 Iter 708, Epoch 124.2105, Loss 0.2563
2018-07-14 08:11:08,936 Iter 709, Epoch 124.3860, Loss 0.2489
2018-07-14 08:11:20,730 Iter 710, Epoch 124.5614, Loss 0.2453
2018-07-14 08:11:32,515 Iter 711, Epoch 124.7368, Loss 0.2505
2018-07-14 08:11:44,274 Iter 712, Epoch 124.9123, Loss 0.2604
2018-07-14 08:11:56,055 Iter 713, Epoch 125.0877, Loss 0.2453
2018-07-14 08:12:07,840 Iter 714, Epoch 125.2632, Loss 0.2428
2018-07-14 08:12:19,601 Iter 715, Epoch 125.4386, Loss 0.2792
2018-07-14 08:12:31,383 Iter 716, Epoch 125.6140, Loss 0.2244
2018-07-14 08:12:43,150 Iter 717, Epoch 125.7895, Loss 0.2670
2018-07-14 08:12:54,931 Iter 718, Epoch 125.9649, Loss 0.2581
2018-07-14 08:13:06,713 Iter 719, Epoch 126.1404, Loss 0.2486
2018-07-14 08:13:18,476 Iter 720, Epoch 126.3158, Loss 0.2532
2018-07-14 08:13:30,234 Iter 721, Epoch 126.4912, Loss 0.2427
2018-07-14 08:13:42,023 Iter 722, Epoch 126.6667, Loss 0.2353
2018-07-14 08:13:53,791 Iter 723, Epoch 126.8421, Loss 0.2414
2018-07-14 08:14:05,569 Iter 724, Epoch 127.0175, Loss 0.2633
2018-07-14 08:14:17,335 Iter 725, Epoch 127.1930, Loss 0.2373
2018-07-14 08:14:29,118 Iter 726, Epoch 127.3684, Loss 0.2271
2018-07-14 08:14:40,894 Iter 727, Epoch 127.5439, Loss 0.2509
2018-07-14 08:14:52,661 Iter 728, Epoch 127.7193, Loss 0.2628
2018-07-14 08:15:04,419 Iter 729, Epoch 127.8947, Loss 0.2676
2018-07-14 08:15:16,172 Iter 730, Epoch 128.0702, Loss 0.2350
2018-07-14 08:15:27,959 Iter 731, Epoch 128.2456, Loss 0.2518
2018-07-14 08:15:39,732 Iter 732, Epoch 128.4211, Loss 0.2627
2018-07-14 08:15:51,491 Iter 733, Epoch 128.5965, Loss 0.2650
2018-07-14 08:16:03,253 Iter 734, Epoch 128.7719, Loss 0.2744
2018-07-14 08:16:15,017 Iter 735, Epoch 128.9474, Loss 0.2048
2018-07-14 08:16:26,791 Iter 736, Epoch 129.1228, Loss 0.2632
2018-07-14 08:16:38,560 Iter 737, Epoch 129.2982, Loss 0.2474
2018-07-14 08:16:50,325 Iter 738, Epoch 129.4737, Loss 0.2449
2018-07-14 08:17:02,104 Iter 739, Epoch 129.6491, Loss 0.2377
2018-07-14 08:17:13,888 Iter 740, Epoch 129.8246, Loss 0.2593
2018-07-14 08:17:25,678 Iter 741, Epoch 130.0000, Loss 0.2207
2018-07-14 08:17:37,459 Iter 742, Epoch 130.1754, Loss 0.2342
2018-07-14 08:17:49,226 Iter 743, Epoch 130.3509, Loss 0.2308
2018-07-14 08:18:00,992 Iter 744, Epoch 130.5263, Loss 0.2483
2018-07-14 08:18:12,780 Iter 745, Epoch 130.7018, Loss 0.2460
2018-07-14 08:18:24,544 Iter 746, Epoch 130.8772, Loss 0.2634
2018-07-14 08:18:36,386 Iter 747, Epoch 131.0526, Loss 0.2519
2018-07-14 08:18:48,148 Iter 748, Epoch 131.2281, Loss 0.2447
2018-07-14 08:18:59,926 Iter 749, Epoch 131.4035, Loss 0.2162
2018-07-14 08:19:11,681 Iter 750, Epoch 131.5789, Loss 0.2565
2018-07-14 08:19:23,451 Iter 751, Epoch 131.7544, Loss 0.2864
2018-07-14 08:19:35,198 Iter 752, Epoch 131.9298, Loss 0.2504
2018-07-14 08:19:46,965 Iter 753, Epoch 132.1053, Loss 0.2212
2018-07-14 08:19:58,724 Iter 754, Epoch 132.2807, Loss 0.2445
2018-07-14 08:20:10,494 Iter 755, Epoch 132.4561, Loss 0.2421
2018-07-14 08:20:22,263 Iter 756, Epoch 132.6316, Loss 0.2560
2018-07-14 08:20:34,016 Iter 757, Epoch 132.8070, Loss 0.2438
2018-07-14 08:20:45,783 Iter 758, Epoch 132.9825, Loss 0.2550
2018-07-14 08:20:57,544 Iter 759, Epoch 133.1579, Loss 0.2688
2018-07-14 08:21:09,317 Iter 760, Epoch 133.3333, Loss 0.2243
2018-07-14 08:21:21,091 Iter 761, Epoch 133.5088, Loss 0.2342
2018-07-14 08:21:32,850 Iter 762, Epoch 133.6842, Loss 0.2726
2018-07-14 08:21:44,630 Iter 763, Epoch 133.8596, Loss 0.2342
2018-07-14 08:21:56,400 Iter 764, Epoch 134.0351, Loss 0.2421
2018-07-14 08:22:08,177 Iter 765, Epoch 134.2105, Loss 0.2434
2018-07-14 08:22:19,954 Iter 766, Epoch 134.3860, Loss 0.2435
2018-07-14 08:22:31,705 Iter 767, Epoch 134.5614, Loss 0.2229
2018-07-14 08:22:43,483 Iter 768, Epoch 134.7368, Loss 0.2461
2018-07-14 08:22:55,257 Iter 769, Epoch 134.9123, Loss 0.2841
2018-07-14 08:23:07,030 Iter 770, Epoch 135.0877, Loss 0.2496
2018-07-14 08:23:18,791 Iter 771, Epoch 135.2632, Loss 0.2297
2018-07-14 08:23:30,560 Iter 772, Epoch 135.4386, Loss 0.2483
2018-07-14 08:23:42,319 Iter 773, Epoch 135.6140, Loss 0.2242
2018-07-14 08:23:54,091 Iter 774, Epoch 135.7895, Loss 0.2488
2018-07-14 08:24:05,847 Iter 775, Epoch 135.9649, Loss 0.2621
2018-07-14 08:24:17,616 Iter 776, Epoch 136.1404, Loss 0.2294
2018-07-14 08:24:29,377 Iter 777, Epoch 136.3158, Loss 0.2279
2018-07-14 08:24:41,133 Iter 778, Epoch 136.4912, Loss 0.2698
2018-07-14 08:24:52,897 Iter 779, Epoch 136.6667, Loss 0.2550
2018-07-14 08:25:04,658 Iter 780, Epoch 136.8421, Loss 0.2410
2018-07-14 08:25:16,438 Iter 781, Epoch 137.0175, Loss 0.2531
2018-07-14 08:25:28,220 Iter 782, Epoch 137.1930, Loss 0.2566
2018-07-14 08:25:39,998 Iter 783, Epoch 137.3684, Loss 0.2368
2018-07-14 08:25:51,767 Iter 784, Epoch 137.5439, Loss 0.2454
2018-07-14 08:26:03,526 Iter 785, Epoch 137.7193, Loss 0.2636
2018-07-14 08:26:15,352 Iter 786, Epoch 137.8947, Loss 0.2626
2018-07-14 08:26:27,115 Iter 787, Epoch 138.0702, Loss 0.2533
2018-07-14 08:26:38,916 Iter 788, Epoch 138.2456, Loss 0.2489
2018-07-14 08:26:50,651 Iter 789, Epoch 138.4211, Loss 0.2085
2018-07-14 08:27:02,401 Iter 790, Epoch 138.5965, Loss 0.2698
2018-07-14 08:27:14,167 Iter 791, Epoch 138.7719, Loss 0.2581
2018-07-14 08:27:25,937 Iter 792, Epoch 138.9474, Loss 0.2302
2018-07-14 08:27:37,758 Iter 793, Epoch 139.1228, Loss 0.2172
2018-07-14 08:27:49,526 Iter 794, Epoch 139.2982, Loss 0.2415
2018-07-14 08:28:01,298 Iter 795, Epoch 139.4737, Loss 0.2812
2018-07-14 08:28:13,048 Iter 796, Epoch 139.6491, Loss 0.2281
2018-07-14 08:28:24,816 Iter 797, Epoch 139.8246, Loss 0.2772
2018-07-14 08:28:36,566 Iter 798, Epoch 140.0000, Loss 0.2520
2018-07-14 08:28:48,324 Iter 799, Epoch 140.1754, Loss 0.2667
2018-07-14 08:29:00,083 Iter 800, Epoch 140.3509, Loss 0.2419
2018-07-14 08:29:11,847 Iter 801, Epoch 140.5263, Loss 0.2527
2018-07-14 08:29:23,620 Iter 802, Epoch 140.7018, Loss 0.2301
2018-07-14 08:29:35,379 Iter 803, Epoch 140.8772, Loss 0.2383
2018-07-14 08:29:47,148 Iter 804, Epoch 141.0526, Loss 0.2508
2018-07-14 08:29:58,906 Iter 805, Epoch 141.2281, Loss 0.2296
2018-07-14 08:30:10,678 Iter 806, Epoch 141.4035, Loss 0.2381
2018-07-14 08:30:22,457 Iter 807, Epoch 141.5789, Loss 0.2315
2018-07-14 08:30:34,240 Iter 808, Epoch 141.7544, Loss 0.2396
2018-07-14 08:30:46,000 Iter 809, Epoch 141.9298, Loss 0.2888
2018-07-14 08:30:57,790 Iter 810, Epoch 142.1053, Loss 0.2545
2018-07-14 08:31:09,559 Iter 811, Epoch 142.2807, Loss 0.2406
2018-07-14 08:31:21,327 Iter 812, Epoch 142.4561, Loss 0.2644
2018-07-14 08:31:33,076 Iter 813, Epoch 142.6316, Loss 0.2508
2018-07-14 08:31:44,866 Iter 814, Epoch 142.8070, Loss 0.2624
2018-07-14 08:31:56,638 Iter 815, Epoch 142.9825, Loss 0.2638
2018-07-14 08:32:08,393 Iter 816, Epoch 143.1579, Loss 0.2275
2018-07-14 08:32:20,175 Iter 817, Epoch 143.3333, Loss 0.2233
2018-07-14 08:32:31,948 Iter 818, Epoch 143.5088, Loss 0.2406
2018-07-14 08:32:43,729 Iter 819, Epoch 143.6842, Loss 0.2456
2018-07-14 08:32:55,490 Iter 820, Epoch 143.8596, Loss 0.2483
2018-07-14 08:33:07,248 Iter 821, Epoch 144.0351, Loss 0.2575
2018-07-14 08:33:19,019 Iter 822, Epoch 144.2105, Loss 0.2353
2018-07-14 08:33:30,803 Iter 823, Epoch 144.3860, Loss 0.2627
2018-07-14 08:33:42,572 Iter 824, Epoch 144.5614, Loss 0.2693
2018-07-14 08:33:54,345 Iter 825, Epoch 144.7368, Loss 0.2334
2018-07-14 08:34:06,119 Iter 826, Epoch 144.9123, Loss 0.2435
2018-07-14 08:34:17,895 Iter 827, Epoch 145.0877, Loss 0.2262
2018-07-14 08:34:29,740 Iter 828, Epoch 145.2632, Loss 0.2357
2018-07-14 08:34:41,510 Iter 829, Epoch 145.4386, Loss 0.2405
2018-07-14 08:34:53,288 Iter 830, Epoch 145.6140, Loss 0.2514
2018-07-14 08:35:05,062 Iter 831, Epoch 145.7895, Loss 0.2797
2018-07-14 08:35:16,822 Iter 832, Epoch 145.9649, Loss 0.2181
2018-07-14 08:35:28,582 Iter 833, Epoch 146.1404, Loss 0.2710
2018-07-14 08:35:40,398 Iter 834, Epoch 146.3158, Loss 0.2320
2018-07-14 08:35:52,166 Iter 835, Epoch 146.4912, Loss 0.2283
2018-07-14 08:36:03,935 Iter 836, Epoch 146.6667, Loss 0.2719
2018-07-14 08:36:15,710 Iter 837, Epoch 146.8421, Loss 0.2567
2018-07-14 08:36:27,477 Iter 838, Epoch 147.0175, Loss 0.2428
2018-07-14 08:36:39,250 Iter 839, Epoch 147.1930, Loss 0.2201
2018-07-14 08:36:51,002 Iter 840, Epoch 147.3684, Loss 0.2442
2018-07-14 08:37:02,751 Iter 841, Epoch 147.5439, Loss 0.2649
2018-07-14 08:37:14,567 Iter 842, Epoch 147.7193, Loss 0.2499
2018-07-14 08:37:26,346 Iter 843, Epoch 147.8947, Loss 0.2515
2018-07-14 08:37:38,118 Iter 844, Epoch 148.0702, Loss 0.2504
2018-07-14 08:37:49,891 Iter 845, Epoch 148.2456, Loss 0.2355
2018-07-14 08:38:01,642 Iter 846, Epoch 148.4211, Loss 0.2368
2018-07-14 08:38:13,411 Iter 847, Epoch 148.5965, Loss 0.2339
2018-07-14 08:38:25,175 Iter 848, Epoch 148.7719, Loss 0.2609
2018-07-14 08:38:36,928 Iter 849, Epoch 148.9474, Loss 0.2557
2018-07-14 08:38:48,692 Iter 850, Epoch 149.1228, Loss 0.2637
2018-07-14 08:39:00,452 Iter 851, Epoch 149.2982, Loss 0.2641
2018-07-14 08:39:12,223 Iter 852, Epoch 149.4737, Loss 0.2730
2018-07-14 08:39:23,998 Iter 853, Epoch 149.6491, Loss 0.2490
2018-07-14 08:39:35,764 Iter 854, Epoch 149.8246, Loss 0.2291
2018-07-14 08:39:48,006 Iter 855, Epoch 150.0000, Loss 0.2741
2018-07-14 08:39:59,355 Iter 856, Epoch 150.1754, Loss 0.2561
2018-07-14 08:40:11,118 Iter 857, Epoch 150.3509, Loss 0.2330
2018-07-14 08:40:22,886 Iter 858, Epoch 150.5263, Loss 0.2239
2018-07-14 08:40:34,664 Iter 859, Epoch 150.7018, Loss 0.2552
2018-07-14 08:40:46,425 Iter 860, Epoch 150.8772, Loss 0.2186
2018-07-14 08:40:58,231 Iter 861, Epoch 151.0526, Loss 0.2288
2018-07-14 08:41:09,993 Iter 862, Epoch 151.2281, Loss 0.2477
2018-07-14 08:41:21,775 Iter 863, Epoch 151.4035, Loss 0.2648
2018-07-14 08:41:33,550 Iter 864, Epoch 151.5789, Loss 0.2339
2018-07-14 08:41:45,327 Iter 865, Epoch 151.7544, Loss 0.2153
2018-07-14 08:41:57,106 Iter 866, Epoch 151.9298, Loss 0.2308
2018-07-14 08:42:08,917 Iter 867, Epoch 152.1053, Loss 0.2229
2018-07-14 08:42:20,697 Iter 868, Epoch 152.2807, Loss 0.1998
2018-07-14 08:42:32,471 Iter 869, Epoch 152.4561, Loss 0.2144
2018-07-14 08:42:44,241 Iter 870, Epoch 152.6316, Loss 0.2111
2018-07-14 08:42:56,022 Iter 871, Epoch 152.8070, Loss 0.2262
2018-07-14 08:43:07,792 Iter 872, Epoch 152.9825, Loss 0.2336
2018-07-14 08:43:19,570 Iter 873, Epoch 153.1579, Loss 0.2038
2018-07-14 08:43:31,336 Iter 874, Epoch 153.3333, Loss 0.2132
2018-07-14 08:43:43,098 Iter 875, Epoch 153.5088, Loss 0.2413
2018-07-14 08:43:54,926 Iter 876, Epoch 153.6842, Loss 0.2189
2018-07-14 08:44:06,703 Iter 877, Epoch 153.8596, Loss 0.2254
2018-07-14 08:44:18,482 Iter 878, Epoch 154.0351, Loss 0.2398
2018-07-14 08:44:30,311 Iter 879, Epoch 154.2105, Loss 0.2340
2018-07-14 08:44:42,101 Iter 880, Epoch 154.3860, Loss 0.2130
2018-07-14 08:44:53,868 Iter 881, Epoch 154.5614, Loss 0.2395
2018-07-14 08:45:05,616 Iter 882, Epoch 154.7368, Loss 0.2307
2018-07-14 08:45:17,391 Iter 883, Epoch 154.9123, Loss 0.2156
2018-07-14 08:45:29,227 Iter 884, Epoch 155.0877, Loss 0.2113
2018-07-14 08:45:41,003 Iter 885, Epoch 155.2632, Loss 0.2321
2018-07-14 08:45:52,777 Iter 886, Epoch 155.4386, Loss 0.2150
2018-07-14 08:46:04,546 Iter 887, Epoch 155.6140, Loss 0.2206
2018-07-14 08:46:16,315 Iter 888, Epoch 155.7895, Loss 0.2029
2018-07-14 08:46:28,092 Iter 889, Epoch 155.9649, Loss 0.2263
2018-07-14 08:46:39,861 Iter 890, Epoch 156.1404, Loss 0.2196
2018-07-14 08:46:51,641 Iter 891, Epoch 156.3158, Loss 0.2078
2018-07-14 08:47:03,400 Iter 892, Epoch 156.4912, Loss 0.2057
2018-07-14 08:47:15,162 Iter 893, Epoch 156.6667, Loss 0.2325
2018-07-14 08:47:26,930 Iter 894, Epoch 156.8421, Loss 0.2324
2018-07-14 08:47:38,688 Iter 895, Epoch 157.0175, Loss 0.2108
2018-07-14 08:47:50,457 Iter 896, Epoch 157.1930, Loss 0.2196
2018-07-14 08:48:02,281 Iter 897, Epoch 157.3684, Loss 0.2204
2018-07-14 08:48:14,058 Iter 898, Epoch 157.5439, Loss 0.2223
2018-07-14 08:48:25,831 Iter 899, Epoch 157.7193, Loss 0.2128
2018-07-14 08:48:37,605 Iter 900, Epoch 157.8947, Loss 0.2242
2018-07-14 08:48:49,373 Iter 901, Epoch 158.0702, Loss 0.2036
2018-07-14 08:49:01,156 Iter 902, Epoch 158.2456, Loss 0.2158
2018-07-14 08:49:12,933 Iter 903, Epoch 158.4211, Loss 0.2133
2018-07-14 08:49:24,697 Iter 904, Epoch 158.5965, Loss 0.2248
2018-07-14 08:49:36,472 Iter 905, Epoch 158.7719, Loss 0.2244
2018-07-14 08:49:48,244 Iter 906, Epoch 158.9474, Loss 0.2252
2018-07-14 08:50:00,024 Iter 907, Epoch 159.1228, Loss 0.2176
2018-07-14 08:50:11,806 Iter 908, Epoch 159.2982, Loss 0.1954
2018-07-14 08:50:23,576 Iter 909, Epoch 159.4737, Loss 0.2454
2018-07-14 08:50:35,351 Iter 910, Epoch 159.6491, Loss 0.2382
2018-07-14 08:50:47,128 Iter 911, Epoch 159.8246, Loss 0.2155
2018-07-14 08:50:58,880 Iter 912, Epoch 160.0000, Loss 0.2059
2018-07-14 08:51:10,640 Iter 913, Epoch 160.1754, Loss 0.2041
2018-07-14 08:51:22,414 Iter 914, Epoch 160.3509, Loss 0.1940
2018-07-14 08:51:34,202 Iter 915, Epoch 160.5263, Loss 0.2180
2018-07-14 08:51:45,974 Iter 916, Epoch 160.7018, Loss 0.2202
2018-07-14 08:51:57,789 Iter 917, Epoch 160.8772, Loss 0.2381
2018-07-14 08:52:09,588 Iter 918, Epoch 161.0526, Loss 0.2193
2018-07-14 08:52:21,358 Iter 919, Epoch 161.2281, Loss 0.2149
2018-07-14 08:52:33,133 Iter 920, Epoch 161.4035, Loss 0.2209
2018-07-14 08:52:44,908 Iter 921, Epoch 161.5789, Loss 0.1932
2018-07-14 08:52:56,677 Iter 922, Epoch 161.7544, Loss 0.2308
2018-07-14 08:53:08,459 Iter 923, Epoch 161.9298, Loss 0.1974
2018-07-14 08:53:20,214 Iter 924, Epoch 162.1053, Loss 0.2238
2018-07-14 08:53:31,964 Iter 925, Epoch 162.2807, Loss 0.2276
2018-07-14 08:53:43,735 Iter 926, Epoch 162.4561, Loss 0.2148
2018-07-14 08:53:55,505 Iter 927, Epoch 162.6316, Loss 0.2103
2018-07-14 08:54:07,262 Iter 928, Epoch 162.8070, Loss 0.2097
2018-07-14 08:54:19,009 Iter 929, Epoch 162.9825, Loss 0.2312
2018-07-14 08:54:30,776 Iter 930, Epoch 163.1579, Loss 0.2231
2018-07-14 08:54:42,558 Iter 931, Epoch 163.3333, Loss 0.2305
2018-07-14 08:54:54,339 Iter 932, Epoch 163.5088, Loss 0.2187
2018-07-14 08:55:06,116 Iter 933, Epoch 163.6842, Loss 0.2025
2018-07-14 08:55:17,899 Iter 934, Epoch 163.8596, Loss 0.2443
2018-07-14 08:55:29,666 Iter 935, Epoch 164.0351, Loss 0.2060
2018-07-14 08:55:41,438 Iter 936, Epoch 164.2105, Loss 0.1957
2018-07-14 08:55:53,224 Iter 937, Epoch 164.3860, Loss 0.2210
2018-07-14 08:56:04,994 Iter 938, Epoch 164.5614, Loss 0.1981
2018-07-14 08:56:16,758 Iter 939, Epoch 164.7368, Loss 0.2494
2018-07-14 08:56:28,540 Iter 940, Epoch 164.9123, Loss 0.2339
2018-07-14 08:56:40,319 Iter 941, Epoch 165.0877, Loss 0.2224
2018-07-14 08:56:52,169 Iter 942, Epoch 165.2632, Loss 0.2393
2018-07-14 08:57:03,930 Iter 943, Epoch 165.4386, Loss 0.2184
2018-07-14 08:57:15,710 Iter 944, Epoch 165.6140, Loss 0.2310
2018-07-14 08:57:27,548 Iter 945, Epoch 165.7895, Loss 0.1916
2018-07-14 08:57:39,320 Iter 946, Epoch 165.9649, Loss 0.2222
2018-07-14 08:57:51,102 Iter 947, Epoch 166.1404, Loss 0.2104
2018-07-14 08:58:02,884 Iter 948, Epoch 166.3158, Loss 0.2116
2018-07-14 08:58:14,655 Iter 949, Epoch 166.4912, Loss 0.2244
2018-07-14 08:58:26,428 Iter 950, Epoch 166.6667, Loss 0.2163
2018-07-14 08:58:38,209 Iter 951, Epoch 166.8421, Loss 0.2373
2018-07-14 08:58:50,010 Iter 952, Epoch 167.0175, Loss 0.2002
2018-07-14 08:59:01,794 Iter 953, Epoch 167.1930, Loss 0.2436
2018-07-14 08:59:13,558 Iter 954, Epoch 167.3684, Loss 0.1970
2018-07-14 08:59:25,342 Iter 955, Epoch 167.5439, Loss 0.2081
2018-07-14 08:59:37,123 Iter 956, Epoch 167.7193, Loss 0.2026
2018-07-14 08:59:48,901 Iter 957, Epoch 167.8947, Loss 0.2334
2018-07-14 09:00:00,661 Iter 958, Epoch 168.0702, Loss 0.2232
2018-07-14 09:00:12,437 Iter 959, Epoch 168.2456, Loss 0.2191
2018-07-14 09:00:24,212 Iter 960, Epoch 168.4211, Loss 0.2225
2018-07-14 09:00:36,002 Iter 961, Epoch 168.5965, Loss 0.2235
2018-07-14 09:00:47,775 Iter 962, Epoch 168.7719, Loss 0.1892
2018-07-14 09:00:59,534 Iter 963, Epoch 168.9474, Loss 0.2186
2018-07-14 09:01:11,321 Iter 964, Epoch 169.1228, Loss 0.2170
2018-07-14 09:01:23,095 Iter 965, Epoch 169.2982, Loss 0.2267
2018-07-14 09:01:34,846 Iter 966, Epoch 169.4737, Loss 0.2130
2018-07-14 09:01:46,638 Iter 967, Epoch 169.6491, Loss 0.2255
2018-07-14 09:01:58,408 Iter 968, Epoch 169.8246, Loss 0.2209
2018-07-14 09:02:10,196 Iter 969, Epoch 170.0000, Loss 0.2105
2018-07-14 09:02:21,960 Iter 970, Epoch 170.1754, Loss 0.1800
2018-07-14 09:02:33,755 Iter 971, Epoch 170.3509, Loss 0.2540
2018-07-14 09:02:45,543 Iter 972, Epoch 170.5263, Loss 0.2109
2018-07-14 09:02:57,317 Iter 973, Epoch 170.7018, Loss 0.2127
2018-07-14 09:03:09,090 Iter 974, Epoch 170.8772, Loss 0.2148
2018-07-14 09:03:20,868 Iter 975, Epoch 171.0526, Loss 0.2169
2018-07-14 09:03:32,646 Iter 976, Epoch 171.2281, Loss 0.2290
