2018-07-14 05:54:26,348 -------------- New training session ----------------
alpha: null
batch_size: 50
cfg: deepmedic_ce_75_100_125_b50_mb50_all_aug
criterion: cross_entropy
data_dir: /usr/data/pkao/brats2018/training
dataset: DualData
gpu: '3'
mini_batch_size: 50
name: deepmedic_ce_75_100_125_b50_mb50_all_aug
net: DeepMedic
net_params:
  m: 150
  n1: 75
  n2: 100
  n3: 125
num_epochs: 300
num_patches: 20
opt: Adam
opt_params:
  amsgrad: true
  lr: 0.001
  weight_decay: 0.0001
resume: {}
root: /usr/data/pkao/brats2018/
sample_size: 25
save_freq: 50
schedule:
  150: null
  250: null
seed: 5330
start_iter: 0
sub_sample_size: 19
target_size: 9
test_data_dir: /usr/data/pkao/brats2018/validation
test_transforms: TensorType((torch.float32, torch.int64))
train_dir: /home/pkao/BraTS2018/segmentation/ckpts
train_list: all.txt
train_transforms: Compose([ ToNumpy(), RandSelect(0.5, Flip(1)), RandSelect(0.5, Flip(2)),
  RandSelect(0.5, Flip(3)), RandSelect(0.5, Noise(dim=3, num=2)), NumpyType((np.float32,
  np.float32, np.int64)), ToTensor(), ])
2018-07-14 07:32:59,506 Iter 322, Epoch 56.4912, Loss 0.2752
2018-07-14 07:33:17,932 Iter 323, Epoch 56.6667, Loss 0.2461
2018-07-14 07:33:36,364 Iter 324, Epoch 56.8421, Loss 0.2630
2018-07-14 07:33:54,584 Iter 325, Epoch 57.0175, Loss 0.2645
2018-07-14 07:34:12,842 Iter 326, Epoch 57.1930, Loss 0.3076
2018-07-14 07:34:31,182 Iter 327, Epoch 57.3684, Loss 0.2619
2018-07-14 07:34:49,433 Iter 328, Epoch 57.5439, Loss 0.2584
2018-07-14 07:35:07,836 Iter 329, Epoch 57.7193, Loss 0.2780
2018-07-14 07:35:26,333 Iter 330, Epoch 57.8947, Loss 0.2704
2018-07-14 07:35:44,632 Iter 331, Epoch 58.0702, Loss 0.2557
2018-07-14 07:36:03,045 Iter 332, Epoch 58.2456, Loss 0.2663
2018-07-14 07:36:21,202 Iter 333, Epoch 58.4211, Loss 0.2609
2018-07-14 07:36:39,537 Iter 334, Epoch 58.5965, Loss 0.2660
2018-07-14 07:36:57,914 Iter 335, Epoch 58.7719, Loss 0.3204
2018-07-14 07:37:16,359 Iter 336, Epoch 58.9474, Loss 0.2567
2018-07-14 07:37:34,771 Iter 337, Epoch 59.1228, Loss 0.2663
2018-07-14 07:37:53,058 Iter 338, Epoch 59.2982, Loss 0.2634
2018-07-14 07:38:11,511 Iter 339, Epoch 59.4737, Loss 0.2725
2018-07-14 07:38:29,775 Iter 340, Epoch 59.6491, Loss 0.2625
2018-07-14 07:38:48,038 Iter 341, Epoch 59.8246, Loss 0.2815
2018-07-14 07:39:06,363 Iter 342, Epoch 60.0000, Loss 0.2958
2018-07-14 07:39:24,714 Iter 343, Epoch 60.1754, Loss 0.2731
2018-07-14 07:39:43,298 Iter 344, Epoch 60.3509, Loss 0.2392
2018-07-14 07:40:01,591 Iter 345, Epoch 60.5263, Loss 0.2851
2018-07-14 07:40:19,867 Iter 346, Epoch 60.7018, Loss 0.2839
2018-07-14 07:40:38,076 Iter 347, Epoch 60.8772, Loss 0.2889
2018-07-14 07:40:56,477 Iter 348, Epoch 61.0526, Loss 0.2683
2018-07-14 07:41:14,919 Iter 349, Epoch 61.2281, Loss 0.2472
2018-07-14 07:41:33,302 Iter 350, Epoch 61.4035, Loss 0.2840
2018-07-14 07:41:51,582 Iter 351, Epoch 61.5789, Loss 0.3074
2018-07-14 07:42:10,001 Iter 352, Epoch 61.7544, Loss 0.2730
2018-07-14 07:42:28,205 Iter 353, Epoch 61.9298, Loss 0.2597
2018-07-14 07:42:46,386 Iter 354, Epoch 62.1053, Loss 0.2704
2018-07-14 07:43:04,886 Iter 355, Epoch 62.2807, Loss 0.2521
2018-07-14 07:43:23,156 Iter 356, Epoch 62.4561, Loss 0.2662
2018-07-14 07:43:41,607 Iter 357, Epoch 62.6316, Loss 0.2766
2018-07-14 07:43:59,909 Iter 358, Epoch 62.8070, Loss 0.2560
2018-07-14 07:44:18,195 Iter 359, Epoch 62.9825, Loss 0.2819
2018-07-14 07:44:36,880 Iter 360, Epoch 63.1579, Loss 0.2404
2018-07-14 07:44:55,054 Iter 361, Epoch 63.3333, Loss 0.2772
2018-07-14 07:45:13,450 Iter 362, Epoch 63.5088, Loss 0.2778
2018-07-14 07:45:31,635 Iter 363, Epoch 63.6842, Loss 0.2404
2018-07-14 07:45:50,123 Iter 364, Epoch 63.8596, Loss 0.3136
2018-07-14 07:46:08,737 Iter 365, Epoch 64.0351, Loss 0.2682
2018-07-14 07:46:27,176 Iter 366, Epoch 64.2105, Loss 0.2323
2018-07-14 07:46:45,578 Iter 367, Epoch 64.3860, Loss 0.3130
2018-07-14 07:47:03,754 Iter 368, Epoch 64.5614, Loss 0.2754
2018-07-14 07:47:22,002 Iter 369, Epoch 64.7368, Loss 0.2452
2018-07-14 07:47:40,322 Iter 370, Epoch 64.9123, Loss 0.2885
2018-07-14 07:47:58,531 Iter 371, Epoch 65.0877, Loss 0.2673
2018-07-14 07:48:16,887 Iter 372, Epoch 65.2632, Loss 0.2516
2018-07-14 07:48:35,227 Iter 373, Epoch 65.4386, Loss 0.2560
2018-07-14 07:48:53,562 Iter 374, Epoch 65.6140, Loss 0.2735
2018-07-14 07:49:11,744 Iter 375, Epoch 65.7895, Loss 0.2678
2018-07-14 07:49:30,090 Iter 376, Epoch 65.9649, Loss 0.2894
2018-07-14 07:49:48,384 Iter 377, Epoch 66.1404, Loss 0.2878
2018-07-14 07:50:06,703 Iter 378, Epoch 66.3158, Loss 0.2856
2018-07-14 07:50:25,008 Iter 379, Epoch 66.4912, Loss 0.2692
2018-07-14 07:50:43,383 Iter 380, Epoch 66.6667, Loss 0.2391
2018-07-14 07:51:01,758 Iter 381, Epoch 66.8421, Loss 0.2838
2018-07-14 07:51:19,938 Iter 382, Epoch 67.0175, Loss 0.2402
2018-07-14 07:51:38,269 Iter 383, Epoch 67.1930, Loss 0.2614
2018-07-14 07:51:56,458 Iter 384, Epoch 67.3684, Loss 0.3056
2018-07-14 07:52:14,878 Iter 385, Epoch 67.5439, Loss 0.2295
2018-07-14 07:52:33,208 Iter 386, Epoch 67.7193, Loss 0.2463
2018-07-14 07:52:51,645 Iter 387, Epoch 67.8947, Loss 0.2648
2018-07-14 07:53:09,878 Iter 388, Epoch 68.0702, Loss 0.3096
2018-07-14 07:53:28,262 Iter 389, Epoch 68.2456, Loss 0.2577
2018-07-14 07:53:46,558 Iter 390, Epoch 68.4211, Loss 0.2925
2018-07-14 07:54:04,949 Iter 391, Epoch 68.5965, Loss 0.2471
2018-07-14 07:54:23,416 Iter 392, Epoch 68.7719, Loss 0.2413
2018-07-14 07:54:41,746 Iter 393, Epoch 68.9474, Loss 0.2218
2018-07-14 07:55:00,128 Iter 394, Epoch 69.1228, Loss 0.2570
2018-07-14 07:55:18,462 Iter 395, Epoch 69.2982, Loss 0.2795
2018-07-14 07:55:36,835 Iter 396, Epoch 69.4737, Loss 0.2877
2018-07-14 07:55:55,200 Iter 397, Epoch 69.6491, Loss 0.2727
2018-07-14 07:56:13,529 Iter 398, Epoch 69.8246, Loss 0.2633
2018-07-14 07:56:31,933 Iter 399, Epoch 70.0000, Loss 0.2534
2018-07-14 07:56:50,224 Iter 400, Epoch 70.1754, Loss 0.2337
2018-07-14 07:57:08,726 Iter 401, Epoch 70.3509, Loss 0.2766
2018-07-14 07:57:26,976 Iter 402, Epoch 70.5263, Loss 0.2546
2018-07-14 07:57:45,342 Iter 403, Epoch 70.7018, Loss 0.2382
2018-07-14 07:58:03,674 Iter 404, Epoch 70.8772, Loss 0.2676
2018-07-14 07:58:22,025 Iter 405, Epoch 71.0526, Loss 0.2620
2018-07-14 07:58:40,374 Iter 406, Epoch 71.2281, Loss 0.2569
2018-07-14 07:58:58,795 Iter 407, Epoch 71.4035, Loss 0.2409
2018-07-14 07:59:17,260 Iter 408, Epoch 71.5789, Loss 0.2396
2018-07-14 07:59:35,455 Iter 409, Epoch 71.7544, Loss 0.2457
2018-07-14 07:59:53,938 Iter 410, Epoch 71.9298, Loss 0.2691
2018-07-14 08:00:12,273 Iter 411, Epoch 72.1053, Loss 0.2621
2018-07-14 08:00:30,517 Iter 412, Epoch 72.2807, Loss 0.2931
2018-07-14 08:00:48,935 Iter 413, Epoch 72.4561, Loss 0.2573
2018-07-14 08:01:07,304 Iter 414, Epoch 72.6316, Loss 0.2556
2018-07-14 08:01:25,561 Iter 415, Epoch 72.8070, Loss 0.2495
2018-07-14 08:01:43,866 Iter 416, Epoch 72.9825, Loss 0.2810
2018-07-14 08:02:02,266 Iter 417, Epoch 73.1579, Loss 0.2453
2018-07-14 08:02:20,608 Iter 418, Epoch 73.3333, Loss 0.2646
2018-07-14 08:02:39,037 Iter 419, Epoch 73.5088, Loss 0.2309
2018-07-14 08:02:57,354 Iter 420, Epoch 73.6842, Loss 0.2403
2018-07-14 08:03:15,629 Iter 421, Epoch 73.8596, Loss 0.2912
2018-07-14 08:03:34,228 Iter 422, Epoch 74.0351, Loss 0.2749
2018-07-14 08:03:52,681 Iter 423, Epoch 74.2105, Loss 0.2647
2018-07-14 08:04:10,890 Iter 424, Epoch 74.3860, Loss 0.2368
2018-07-14 08:04:29,347 Iter 425, Epoch 74.5614, Loss 0.2709
2018-07-14 08:04:47,757 Iter 426, Epoch 74.7368, Loss 0.2626
2018-07-14 08:05:06,537 Iter 427, Epoch 74.9123, Loss 0.2586
2018-07-14 08:05:25,106 Iter 428, Epoch 75.0877, Loss 0.2392
2018-07-14 08:05:43,875 Iter 429, Epoch 75.2632, Loss 0.2470
2018-07-14 08:06:02,760 Iter 430, Epoch 75.4386, Loss 0.2444
2018-07-14 08:06:21,576 Iter 431, Epoch 75.6140, Loss 0.2760
2018-07-14 08:06:40,391 Iter 432, Epoch 75.7895, Loss 0.2546
2018-07-14 08:06:59,297 Iter 433, Epoch 75.9649, Loss 0.2811
2018-07-14 08:07:17,989 Iter 434, Epoch 76.1404, Loss 0.2682
2018-07-14 08:07:36,938 Iter 435, Epoch 76.3158, Loss 0.2538
2018-07-14 08:07:55,783 Iter 436, Epoch 76.4912, Loss 0.2227
2018-07-14 08:08:14,664 Iter 437, Epoch 76.6667, Loss 0.2590
2018-07-14 08:08:33,389 Iter 438, Epoch 76.8421, Loss 0.2712
2018-07-14 08:08:52,290 Iter 439, Epoch 77.0175, Loss 0.2938
2018-07-14 08:09:11,034 Iter 440, Epoch 77.1930, Loss 0.2663
2018-07-14 08:09:29,703 Iter 441, Epoch 77.3684, Loss 0.2432
2018-07-14 08:09:48,658 Iter 442, Epoch 77.5439, Loss 0.3073
2018-07-14 08:10:07,437 Iter 443, Epoch 77.7193, Loss 0.2450
2018-07-14 08:10:26,154 Iter 444, Epoch 77.8947, Loss 0.2681
2018-07-14 08:10:44,944 Iter 445, Epoch 78.0702, Loss 0.2803
2018-07-14 08:11:03,805 Iter 446, Epoch 78.2456, Loss 0.2759
2018-07-14 08:11:22,553 Iter 447, Epoch 78.4211, Loss 0.3006
2018-07-14 08:11:41,455 Iter 448, Epoch 78.5965, Loss 0.2725
2018-07-14 08:12:00,316 Iter 449, Epoch 78.7719, Loss 0.2760
2018-07-14 08:12:19,137 Iter 450, Epoch 78.9474, Loss 0.2407
2018-07-14 08:12:38,022 Iter 451, Epoch 79.1228, Loss 0.2556
2018-07-14 08:12:56,802 Iter 452, Epoch 79.2982, Loss 0.2531
2018-07-14 08:13:15,780 Iter 453, Epoch 79.4737, Loss 0.2610
2018-07-14 08:13:34,411 Iter 454, Epoch 79.6491, Loss 0.2893
2018-07-14 08:13:53,249 Iter 455, Epoch 79.8246, Loss 0.2554
2018-07-14 08:14:12,230 Iter 456, Epoch 80.0000, Loss 0.2473
2018-07-14 08:14:30,862 Iter 457, Epoch 80.1754, Loss 0.2604
2018-07-14 08:14:49,722 Iter 458, Epoch 80.3509, Loss 0.2904
2018-07-14 08:15:08,458 Iter 459, Epoch 80.5263, Loss 0.2496
2018-07-14 08:15:27,318 Iter 460, Epoch 80.7018, Loss 0.2388
2018-07-14 08:15:46,189 Iter 461, Epoch 80.8772, Loss 0.2720
2018-07-14 08:16:04,867 Iter 462, Epoch 81.0526, Loss 0.2678
2018-07-14 08:16:23,578 Iter 463, Epoch 81.2281, Loss 0.2551
2018-07-14 08:16:42,383 Iter 464, Epoch 81.4035, Loss 0.2720
2018-07-14 08:17:01,298 Iter 465, Epoch 81.5789, Loss 0.2368
2018-07-14 08:17:20,073 Iter 466, Epoch 81.7544, Loss 0.2557
2018-07-14 08:17:38,884 Iter 467, Epoch 81.9298, Loss 0.2753
2018-07-14 08:17:57,697 Iter 468, Epoch 82.1053, Loss 0.2563
2018-07-14 08:18:16,430 Iter 469, Epoch 82.2807, Loss 0.2411
2018-07-14 08:18:35,250 Iter 470, Epoch 82.4561, Loss 0.2644
2018-07-14 08:18:53,954 Iter 471, Epoch 82.6316, Loss 0.2316
2018-07-14 08:19:12,780 Iter 472, Epoch 82.8070, Loss 0.2512
2018-07-14 08:19:31,501 Iter 473, Epoch 82.9825, Loss 0.2338
2018-07-14 08:19:50,082 Iter 474, Epoch 83.1579, Loss 0.2711
2018-07-14 08:20:09,089 Iter 475, Epoch 83.3333, Loss 0.2745
2018-07-14 08:20:27,767 Iter 476, Epoch 83.5088, Loss 0.2503
2018-07-14 08:20:46,376 Iter 477, Epoch 83.6842, Loss 0.2464
2018-07-14 08:21:05,157 Iter 478, Epoch 83.8596, Loss 0.2722
2018-07-14 08:21:24,075 Iter 479, Epoch 84.0351, Loss 0.2415
2018-07-14 08:21:42,729 Iter 480, Epoch 84.2105, Loss 0.2505
2018-07-14 08:22:01,470 Iter 481, Epoch 84.3860, Loss 0.2387
2018-07-14 08:22:20,162 Iter 482, Epoch 84.5614, Loss 0.2742
2018-07-14 08:22:38,897 Iter 483, Epoch 84.7368, Loss 0.2557
2018-07-14 08:22:57,653 Iter 484, Epoch 84.9123, Loss 0.2706
2018-07-14 08:23:16,383 Iter 485, Epoch 85.0877, Loss 0.2564
2018-07-14 08:23:35,131 Iter 486, Epoch 85.2632, Loss 0.2588
2018-07-14 08:23:53,887 Iter 487, Epoch 85.4386, Loss 0.2462
2018-07-14 08:24:12,401 Iter 488, Epoch 85.6140, Loss 0.2595
2018-07-14 08:24:31,393 Iter 489, Epoch 85.7895, Loss 0.2484
2018-07-14 08:24:50,072 Iter 490, Epoch 85.9649, Loss 0.2420
2018-07-14 08:25:08,742 Iter 491, Epoch 86.1404, Loss 0.2202
2018-07-14 08:25:27,766 Iter 492, Epoch 86.3158, Loss 0.2162
2018-07-14 08:25:46,398 Iter 493, Epoch 86.4912, Loss 0.2905
2018-07-14 08:26:05,185 Iter 494, Epoch 86.6667, Loss 0.2724
2018-07-14 08:26:23,655 Iter 495, Epoch 86.8421, Loss 0.2399
2018-07-14 08:26:42,314 Iter 496, Epoch 87.0175, Loss 0.2849
2018-07-14 08:27:01,102 Iter 497, Epoch 87.1930, Loss 0.2732
2018-07-14 08:27:19,865 Iter 498, Epoch 87.3684, Loss 0.2650
2018-07-14 08:27:38,511 Iter 499, Epoch 87.5439, Loss 0.2426
2018-07-14 08:27:57,325 Iter 500, Epoch 87.7193, Loss 0.2429
2018-07-14 08:28:15,921 Iter 501, Epoch 87.8947, Loss 0.2674
2018-07-14 08:28:34,750 Iter 502, Epoch 88.0702, Loss 0.2344
2018-07-14 08:28:53,493 Iter 503, Epoch 88.2456, Loss 0.2572
2018-07-14 08:29:12,134 Iter 504, Epoch 88.4211, Loss 0.2820
2018-07-14 08:29:30,856 Iter 505, Epoch 88.5965, Loss 0.2478
2018-07-14 08:29:49,478 Iter 506, Epoch 88.7719, Loss 0.2683
2018-07-14 08:30:08,280 Iter 507, Epoch 88.9474, Loss 0.2670
2018-07-14 08:30:27,237 Iter 508, Epoch 89.1228, Loss 0.2366
2018-07-14 08:30:45,827 Iter 509, Epoch 89.2982, Loss 0.2393
2018-07-14 08:31:04,625 Iter 510, Epoch 89.4737, Loss 0.2448
2018-07-14 08:31:23,316 Iter 511, Epoch 89.6491, Loss 0.2852
2018-07-14 08:31:41,945 Iter 512, Epoch 89.8246, Loss 0.2605
2018-07-14 08:32:00,718 Iter 513, Epoch 90.0000, Loss 0.2509
2018-07-14 08:32:19,369 Iter 514, Epoch 90.1754, Loss 0.2694
2018-07-14 08:32:38,151 Iter 515, Epoch 90.3509, Loss 0.2418
2018-07-14 08:32:56,792 Iter 516, Epoch 90.5263, Loss 0.2426
2018-07-14 08:33:15,522 Iter 517, Epoch 90.7018, Loss 0.2391
2018-07-14 08:33:34,382 Iter 518, Epoch 90.8772, Loss 0.2540
2018-07-14 08:33:53,117 Iter 519, Epoch 91.0526, Loss 0.2307
2018-07-14 08:34:11,744 Iter 520, Epoch 91.2281, Loss 0.2622
2018-07-14 08:34:30,376 Iter 521, Epoch 91.4035, Loss 0.2377
2018-07-14 08:34:49,057 Iter 522, Epoch 91.5789, Loss 0.2572
2018-07-14 08:35:07,803 Iter 523, Epoch 91.7544, Loss 0.2798
2018-07-14 08:35:26,381 Iter 524, Epoch 91.9298, Loss 0.2494
2018-07-14 08:35:44,970 Iter 525, Epoch 92.1053, Loss 0.2788
2018-07-14 08:36:03,918 Iter 526, Epoch 92.2807, Loss 0.2905
2018-07-14 08:36:22,675 Iter 527, Epoch 92.4561, Loss 0.2386
2018-07-14 08:36:41,331 Iter 528, Epoch 92.6316, Loss 0.2629
2018-07-14 08:37:00,036 Iter 529, Epoch 92.8070, Loss 0.2902
2018-07-14 08:37:18,499 Iter 530, Epoch 92.9825, Loss 0.2438
2018-07-14 08:37:37,387 Iter 531, Epoch 93.1579, Loss 0.2624
2018-07-14 08:37:56,068 Iter 532, Epoch 93.3333, Loss 0.2247
2018-07-14 08:38:14,688 Iter 533, Epoch 93.5088, Loss 0.2799
2018-07-14 08:38:33,434 Iter 534, Epoch 93.6842, Loss 0.2493
2018-07-14 08:38:51,919 Iter 535, Epoch 93.8596, Loss 0.2665
2018-07-14 08:39:10,769 Iter 536, Epoch 94.0351, Loss 0.2605
2018-07-14 08:39:29,396 Iter 537, Epoch 94.2105, Loss 0.2466
2018-07-14 08:39:48,234 Iter 538, Epoch 94.3860, Loss 0.2547
2018-07-14 08:40:06,874 Iter 539, Epoch 94.5614, Loss 0.2678
2018-07-14 08:40:25,652 Iter 540, Epoch 94.7368, Loss 0.2410
2018-07-14 08:40:44,257 Iter 541, Epoch 94.9123, Loss 0.2475
2018-07-14 08:41:03,136 Iter 542, Epoch 95.0877, Loss 0.2745
2018-07-14 08:41:21,839 Iter 543, Epoch 95.2632, Loss 0.2482
2018-07-14 08:41:40,456 Iter 544, Epoch 95.4386, Loss 0.2201
2018-07-14 08:41:59,358 Iter 545, Epoch 95.6140, Loss 0.2623
2018-07-14 08:42:17,820 Iter 546, Epoch 95.7895, Loss 0.2685
2018-07-14 08:42:36,628 Iter 547, Epoch 95.9649, Loss 0.2446
2018-07-14 08:42:55,247 Iter 548, Epoch 96.1404, Loss 0.2525
2018-07-14 08:43:14,109 Iter 549, Epoch 96.3158, Loss 0.2286
2018-07-14 08:43:32,774 Iter 550, Epoch 96.4912, Loss 0.2584
2018-07-14 08:43:51,387 Iter 551, Epoch 96.6667, Loss 0.2596
2018-07-14 08:44:10,083 Iter 552, Epoch 96.8421, Loss 0.2504
2018-07-14 08:44:28,894 Iter 553, Epoch 97.0175, Loss 0.2554
2018-07-14 08:44:47,424 Iter 554, Epoch 97.1930, Loss 0.2462
2018-07-14 08:45:06,179 Iter 555, Epoch 97.3684, Loss 0.2525
2018-07-14 08:45:24,735 Iter 556, Epoch 97.5439, Loss 0.2717
2018-07-14 08:45:43,319 Iter 557, Epoch 97.7193, Loss 0.2524
2018-07-14 08:46:02,126 Iter 558, Epoch 97.8947, Loss 0.2489
2018-07-14 08:46:20,835 Iter 559, Epoch 98.0702, Loss 0.2322
2018-07-14 08:46:39,598 Iter 560, Epoch 98.2456, Loss 0.2374
2018-07-14 08:46:58,388 Iter 561, Epoch 98.4211, Loss 0.2608
2018-07-14 08:47:17,097 Iter 562, Epoch 98.5965, Loss 0.2322
2018-07-14 08:47:35,673 Iter 563, Epoch 98.7719, Loss 0.2307
2018-07-14 08:47:54,338 Iter 564, Epoch 98.9474, Loss 0.2673
2018-07-14 08:48:12,952 Iter 565, Epoch 99.1228, Loss 0.2840
2018-07-14 08:48:31,597 Iter 566, Epoch 99.2982, Loss 0.2770
2018-07-14 08:48:50,320 Iter 567, Epoch 99.4737, Loss 0.2664
2018-07-14 08:49:08,804 Iter 568, Epoch 99.6491, Loss 0.2196
2018-07-14 08:49:27,712 Iter 569, Epoch 99.8246, Loss 0.2440
2018-07-14 08:49:46,875 Iter 570, Epoch 100.0000, Loss 0.2496
2018-07-14 08:50:04,804 Iter 571, Epoch 100.1754, Loss 0.2555
2018-07-14 08:50:23,514 Iter 572, Epoch 100.3509, Loss 0.2712
2018-07-14 08:50:41,990 Iter 573, Epoch 100.5263, Loss 0.2404
2018-07-14 08:51:00,803 Iter 574, Epoch 100.7018, Loss 0.2587
2018-07-14 08:51:19,703 Iter 575, Epoch 100.8772, Loss 0.2427
2018-07-14 08:51:38,483 Iter 576, Epoch 101.0526, Loss 0.2435
2018-07-14 08:51:56,962 Iter 577, Epoch 101.2281, Loss 0.2923
2018-07-14 08:52:15,810 Iter 578, Epoch 101.4035, Loss 0.2220
2018-07-14 08:52:34,546 Iter 579, Epoch 101.5789, Loss 0.2338
2018-07-14 08:52:53,227 Iter 580, Epoch 101.7544, Loss 0.2419
2018-07-14 08:53:11,813 Iter 581, Epoch 101.9298, Loss 0.2403
2018-07-14 08:53:30,589 Iter 582, Epoch 102.1053, Loss 0.2425
2018-07-14 08:53:49,153 Iter 583, Epoch 102.2807, Loss 0.2034
2018-07-14 08:54:07,979 Iter 584, Epoch 102.4561, Loss 0.2857
2018-07-14 08:54:26,595 Iter 585, Epoch 102.6316, Loss 0.2657
2018-07-14 08:54:45,360 Iter 586, Epoch 102.8070, Loss 0.2571
2018-07-14 08:55:04,009 Iter 587, Epoch 102.9825, Loss 0.2296
2018-07-14 08:55:22,686 Iter 588, Epoch 103.1579, Loss 0.2372
2018-07-14 08:55:41,386 Iter 589, Epoch 103.3333, Loss 0.2406
2018-07-14 08:56:00,169 Iter 590, Epoch 103.5088, Loss 0.2408
2018-07-14 08:56:18,629 Iter 591, Epoch 103.6842, Loss 0.2966
2018-07-14 08:56:37,485 Iter 592, Epoch 103.8596, Loss 0.2662
2018-07-14 08:56:55,954 Iter 593, Epoch 104.0351, Loss 0.2459
2018-07-14 08:57:14,585 Iter 594, Epoch 104.2105, Loss 0.2427
2018-07-14 08:57:33,318 Iter 595, Epoch 104.3860, Loss 0.2402
2018-07-14 08:57:51,900 Iter 596, Epoch 104.5614, Loss 0.2605
2018-07-14 08:58:10,437 Iter 597, Epoch 104.7368, Loss 0.2513
2018-07-14 08:58:29,195 Iter 598, Epoch 104.9123, Loss 0.2466
2018-07-14 08:58:47,788 Iter 599, Epoch 105.0877, Loss 0.2776
2018-07-14 08:59:06,394 Iter 600, Epoch 105.2632, Loss 0.2746
2018-07-14 08:59:25,066 Iter 601, Epoch 105.4386, Loss 0.2474
2018-07-14 08:59:43,712 Iter 602, Epoch 105.6140, Loss 0.2340
2018-07-14 09:00:02,688 Iter 603, Epoch 105.7895, Loss 0.2606
2018-07-14 09:00:21,118 Iter 604, Epoch 105.9649, Loss 0.2424
2018-07-14 09:00:39,858 Iter 605, Epoch 106.1404, Loss 0.2625
2018-07-14 09:00:58,363 Iter 606, Epoch 106.3158, Loss 0.2344
2018-07-14 09:01:17,094 Iter 607, Epoch 106.4912, Loss 0.2514
2018-07-14 09:01:35,554 Iter 608, Epoch 106.6667, Loss 0.2427
2018-07-14 09:01:54,307 Iter 609, Epoch 106.8421, Loss 0.2489
2018-07-14 09:02:13,080 Iter 610, Epoch 107.0175, Loss 0.2352
2018-07-14 09:02:31,789 Iter 611, Epoch 107.1930, Loss 0.3089
2018-07-14 09:02:50,530 Iter 612, Epoch 107.3684, Loss 0.2297
2018-07-14 09:03:09,222 Iter 613, Epoch 107.5439, Loss 0.2533
2018-07-14 09:03:28,077 Iter 614, Epoch 107.7193, Loss 0.2243
2018-07-14 09:03:46,649 Iter 615, Epoch 107.8947, Loss 0.2339
2018-07-14 09:04:05,282 Iter 616, Epoch 108.0702, Loss 0.2803
2018-07-14 09:04:23,795 Iter 617, Epoch 108.2456, Loss 0.2635
2018-07-14 09:04:42,592 Iter 618, Epoch 108.4211, Loss 0.2613
2018-07-14 09:05:01,193 Iter 619, Epoch 108.5965, Loss 0.2499
2018-07-14 09:05:19,882 Iter 620, Epoch 108.7719, Loss 0.2251
2018-07-14 09:05:38,498 Iter 621, Epoch 108.9474, Loss 0.2345
2018-07-14 09:05:57,107 Iter 622, Epoch 109.1228, Loss 0.2537
2018-07-14 09:06:15,701 Iter 623, Epoch 109.2982, Loss 0.2776
2018-07-14 09:06:34,576 Iter 624, Epoch 109.4737, Loss 0.2516
2018-07-14 09:06:53,076 Iter 625, Epoch 109.6491, Loss 0.2368
2018-07-14 09:07:11,757 Iter 626, Epoch 109.8246, Loss 0.2590
2018-07-14 09:07:30,626 Iter 627, Epoch 110.0000, Loss 0.2633
2018-07-14 09:07:49,286 Iter 628, Epoch 110.1754, Loss 0.2433
2018-07-14 09:08:07,892 Iter 629, Epoch 110.3509, Loss 0.2303
2018-07-14 09:08:26,733 Iter 630, Epoch 110.5263, Loss 0.2469
2018-07-14 09:08:45,444 Iter 631, Epoch 110.7018, Loss 0.2477
2018-07-14 09:09:03,899 Iter 632, Epoch 110.8772, Loss 0.2585
2018-07-14 09:09:23,046 Iter 633, Epoch 111.0526, Loss 0.2528
2018-07-14 09:09:41,437 Iter 634, Epoch 111.2281, Loss 0.2455
2018-07-14 09:09:59,908 Iter 635, Epoch 111.4035, Loss 0.2562
2018-07-14 09:10:18,842 Iter 636, Epoch 111.5789, Loss 0.2265
2018-07-14 09:10:37,399 Iter 637, Epoch 111.7544, Loss 0.2463
2018-07-14 09:10:56,243 Iter 638, Epoch 111.9298, Loss 0.2655
2018-07-14 09:11:14,984 Iter 639, Epoch 112.1053, Loss 0.2511
2018-07-14 09:11:33,513 Iter 640, Epoch 112.2807, Loss 0.2238
2018-07-14 09:11:52,346 Iter 641, Epoch 112.4561, Loss 0.2552
2018-07-14 09:12:11,028 Iter 642, Epoch 112.6316, Loss 0.2350
2018-07-14 09:12:29,643 Iter 643, Epoch 112.8070, Loss 0.2487
2018-07-14 09:12:48,561 Iter 644, Epoch 112.9825, Loss 0.2468
2018-07-14 09:13:07,027 Iter 645, Epoch 113.1579, Loss 0.2227
2018-07-14 09:13:25,706 Iter 646, Epoch 113.3333, Loss 0.2402
2018-07-14 09:13:44,368 Iter 647, Epoch 113.5088, Loss 0.2523
2018-07-14 09:14:02,954 Iter 648, Epoch 113.6842, Loss 0.2669
2018-07-14 09:14:21,554 Iter 649, Epoch 113.8596, Loss 0.2485
2018-07-14 09:14:40,157 Iter 650, Epoch 114.0351, Loss 0.2282
2018-07-14 09:14:58,993 Iter 651, Epoch 114.2105, Loss 0.2345
2018-07-14 09:15:17,672 Iter 652, Epoch 114.3860, Loss 0.2667
2018-07-14 09:15:36,244 Iter 653, Epoch 114.5614, Loss 0.2640
2018-07-14 09:15:54,899 Iter 654, Epoch 114.7368, Loss 0.2074
2018-07-14 09:16:13,659 Iter 655, Epoch 114.9123, Loss 0.2540
2018-07-14 09:16:32,363 Iter 656, Epoch 115.0877, Loss 0.2684
